num,label,latitude,longitude,speed,accuracy,bering,time
1,Car,18.8104043,99.0277278,0.0,124.547996520996,0.0,1469805757438
1,Car,18.810533,99.0279554,26.0999984741211,58.0,56.0,1469805761000
1,Car,18.8108328,99.0280571,19.7999992370606,69.0,28.0,1469805766000
1,Car,18.8107066,99.0281508,5.39999961853027,57.0,66.0,1469805770000
1,Car,18.8107298,99.0283059,12.5999994277954,96.0,77.0,1469805774000
1,Car,18.8114417,99.0288874,36.0,79.0,52.0,1469805782000
1,Car,18.8114417,99.0288874,0.0,174.388000488281,0.0,1469805788831
1,Car,18.8139514,99.031688,70.1999969482422,87.0,51.0,1469805802000
1,Car,18.8144057,99.0323182,73.7999954223633,96.0,51.0,1469805806000
1,Car,18.8151261,99.0332324,73.7999954223633,96.0,50.0,1469805812000
1,Car,18.8157472,99.0341368,81.0,96.0,51.0,1469805817000
1,Car,18.816638,99.035596,76.5,98.0,52.0,1469805825000
1,Car,18.8172607,99.0364323,76.5,60.0,51.0,1469805830000
1,Car,18.8178658,99.0372321,79.1999969482422,96.0,52.0,1469805835000
1,Car,18.8192589,99.039058,80.0999984741211,93.0,53.0,1469805846000
1,Car,18.8192589,99.039058,0.0,153.457000732422,0.0,1469805849807
1,Car,18.8214734,99.041839,79.1999969482422,103.0,49.0,1469805863000
1,Car,18.8214734,99.041839,0.0,166.824005126953,0.0,1469805866842
1,Car,18.8221621,99.0428177,0.0,96.0,0.0,1469805869000
1,Car,18.8238705,99.0444295,71.0999984741211,89.0,50.0,1469805881000
1,Car,18.8243137,99.0450231,72.0,96.0,51.0,1469805885000
1,Car,18.8247785,99.0457401,62.0999984741211,52.0,55.0,1469805890000
1,Car,18.825057,99.0460259,54.8999977111816,96.0,48.0,1469805893000
1,Car,18.8252783,99.0463489,52.1999969482422,96.0,52.0,1469805896000
1,Car,18.8257668,99.0465916,7.19999980926514,78.0,47.0,1469805911000
1,Car,18.8258263,99.0465794,3.59999990463257,70.0,332.0,1469805917000
1,Car,18.8257727,99.0466283,3.59999990463257,37.0,149.0,1469805921000
1,Car,18.8257322,99.0466645,3.59999990463257,96.0,149.0,1469805924000
1,Car,18.8256989,99.0466947,3.59999990463257,25.0,145.0,1469805927000
1,Car,18.825682,99.0467251,3.59999990463257,32.0,127.0,1469805930000
1,Car,18.8256738,99.0467287,1.79999995231628,36.0,127.0,1469805933000
1,Car,18.8256707,99.0467288,1.79999995231628,42.0,127.0,1469805937000
1,Car,18.8256824,99.0467295,1.79999995231628,96.0,127.0,1469805941000
1,Car,18.8256812,99.0467569,1.79999995231628,48.0,127.0,1469805945000
1,Car,18.8256828,99.0467746,0.899999976158142,48.0,127.0,1469805949000
1,Car,18.8256344,99.0469815,1.79999995231628,31.0,127.0,1469805953000
1,Car,18.8256601,99.0470226,4.5,96.0,56.0,1469805956000
1,Car,18.8257239,99.0471715,18.8999996185303,96.0,65.0,1469805959000
1,Car,18.8258803,99.0473563,22.5,96.0,46.0,1469805962000
1,Car,18.826082,99.0476816,34.2000007629395,96.0,54.0,1469805966000
1,Car,18.8264784,99.0481698,44.0999984741211,76.0,51.0,1469805971000
1,Car,18.826864,99.0487718,54.0,51.0,55.0,1469805976000
1,Car,18.8271945,99.0491485,55.7999992370606,37.0,50.0,1469805979000
1,Car,18.827481,99.0495016,58.5,96.0,50.0,1469805982000
1,Car,18.8278054,99.049869,62.0999984741211,33.0,47.0,1469805985000
1,Car,18.8281585,99.0502432,62.0999984741211,96.0,46.0,1469805988000
1,Car,18.8286447,99.0508035,65.6999969482422,47.0,49.0,1469805992000
1,Car,18.8289684,99.0511799,62.0999984741211,96.0,48.0,1469805995000
1,Car,18.8292923,99.0515653,64.7999954223633,96.0,48.0,1469805998000
1,Car,18.8296058,99.0519499,63.0,96.0,49.0,1469806001000
1,Car,18.8299161,99.0523616,64.7999954223633,96.0,51.0,1469806004000
1,Car,18.8302363,99.0528032,67.5,96.0,51.0,1469806007000
1,Car,18.8307112,99.0533572,69.2999954223633,39.0,49.0,1469806011000
1,Car,18.8310673,99.0537765,71.0999984741211,96.0,48.0,1469806014000
1,Car,18.8314414,99.0542849,74.6999969482422,30.0,51.0,1469806017000
1,Car,18.8317872,99.054739,72.9000015258789,96.0,51.0,1469806020000
1,Car,18.8321064,99.0552383,74.6999969482422,20.0,54.0,1469806023000
1,Car,18.8326603,99.0562558,72.0,19.0,59.0,1469806029000
1,Car,18.8328542,99.056578,72.0,96.0,58.0,1469806031000
1,Car,18.8332109,99.057184,67.5,17.0,58.0,1469806035000
1,Car,18.8335417,99.0576602,73.7999954223633,22.0,55.0,1469806038000
1,Car,18.8338494,99.0581482,75.5999984741211,21.0,56.0,1469806041000
1,Car,18.8341465,99.0586794,76.5,22.0,58.0,1469806044000
1,Car,18.834453,99.0592312,80.0999984741211,18.0,59.0,1469806047000
1,Car,18.8346761,99.0595965,81.9000015258789,16.0,58.0,1469806049000
1,Car,18.8351229,99.0603118,79.1999969482422,15.0,57.0,1469806053000
1,Car,18.8353395,99.0606631,79.1999969482422,96.0,57.0,1469806055000
1,Car,18.8357049,99.0613722,0.0,96.0,0.0,1469806059000
1,Car,18.8361561,99.0620707,77.4000015258789,37.0,58.0,1469806063000
1,Car,18.8364832,99.0626184,80.0999984741211,21.0,58.0,1469806066000
1,Car,18.8366932,99.0629704,79.1999969482422,96.0,58.0,1469806068000
1,Car,18.8371778,99.0636984,84.5999984741211,96.0,56.0,1469806072000
1,Car,18.8374151,99.0640781,84.5999984741211,96.0,56.0,1469806074000
1,Car,18.8378879,99.0648349,86.3999938964844,96.0,56.0,1469806078000
1,Car,18.8385393,99.0659284,81.0,81.0,58.0,1469806084000
1,Car,18.8389049,99.0666372,76.5,96.0,60.0,1469806088000
1,Car,18.8392123,99.0671278,73.7999954223633,96.0,58.0,1469806091000
1,Car,18.8395325,99.0677362,67.5,55.0,60.0,1469806095000
1,Car,18.839834,99.0681708,68.4000015258789,96.0,57.0,1469806098000
1,Car,18.8401075,99.0686252,67.5,96.0,56.0,1469806101000
1,Car,18.8403934,99.0690218,64.7999954223633,37.0,56.0,1469806104000
1,Car,18.8407732,99.0696394,67.5,96.0,56.0,1469806108000
1,Car,18.8411374,99.0702628,68.4000015258789,59.0,59.0,1469806112000
1,Car,18.8415521,99.07086,68.4000015258789,39.0,57.0,1469806116000
1,Car,18.8418407,99.0713048,66.5999984741211,26.0,56.0,1469806119000
1,Car,18.842098,99.0717714,65.6999969482422,22.0,59.0,1469806122000
1,Car,18.842431,99.0722035,67.5,20.0,56.0,1469806125000
1,Car,18.8426123,99.0724952,66.5999984741211,18.0,57.0,1469806127000
1,Car,18.8430652,99.0733134,54.8999977111816,30.0,57.0,1469806133000
1,Car,18.8432669,99.0736875,54.8999977111816,96.0,60.0,1469806136000
1,Car,18.8435121,99.073979,47.6999969482422,18.0,57.0,1469806139000
1,Car,18.8436126,99.0741815,44.0999984741211,96.0,60.0,1469806141000
1,Car,18.8437734,99.0744119,36.0,15.0,56.0,1469806144000
1,Car,18.843934,99.0746276,34.2000007629395,96.0,52.0,1469806147000
1,Car,18.8440868,99.0748324,24.2999992370605,96.0,52.0,1469806151000
1,Car,18.8441607,99.0748667,13.5,96.0,39.0,1469806154000
1,Car,18.8442151,99.074913,9.89999961853027,38.0,42.0,1469806157000
1,Car,18.8443196,99.0750507,20.6999988555908,39.0,49.0,1469806160000
1,Car,18.8445079,99.0754204,0.0,96.0,0.0,1469806166000
1,Car,18.8449244,99.0762137,51.2999992370606,78.0,61.0,1469806172000
1,Car,18.8451643,99.0767184,54.8999977111816,96.0,63.0,1469806176000
1,Car,18.8455435,99.0771546,63.8999977111816,26.0,57.0,1469806179000
1,Car,18.8457751,99.0775817,63.8999977111816,22.0,59.0,1469806182000
1,Car,18.8461075,99.0780504,72.9000015258789,96.0,56.0,1469806185000
1,Car,18.8464424,99.0785779,76.5,32.0,56.0,1469806188000
1,Car,18.8467168,99.0791014,75.5999984741211,32.0,58.0,1469806191000
1,Car,18.8470106,99.0796227,78.2999954223633,24.0,60.0,1469806194000
1,Car,18.8471911,99.079954,75.5999984741211,18.0,60.0,1469806196000
1,Car,18.847499,99.0804907,80.0999984741211,15.0,59.0,1469806199000
1,Car,18.8477869,99.0810489,79.1999969482422,96.0,61.0,1469806202000
1,Car,18.8481798,99.0817746,78.2999954223633,16.0,60.0,1469806206000
1,Car,18.8483544,99.082149,79.1999969482422,96.0,62.0,1469806208000
1,Car,18.8487741,99.0831002,79.1999969482422,26.0,64.0,1469806213000
1,Car,18.8489969,99.0836688,81.0,31.0,65.0,1469806216000
1,Car,18.8492469,99.08424,78.2999954223633,34.0,65.0,1469806219000
1,Car,18.8494911,99.0847785,74.6999969482422,35.0,64.0,1469806222000
1,Car,18.8498917,99.0854532,72.9000015258789,37.0,61.0,1469806226000
1,Car,18.85017,99.0859689,74.6999969482422,96.0,61.0,1469806229000
1,Car,18.8504282,99.0864577,72.0,27.0,60.0,1469806232000
1,Car,18.8507028,99.0869964,72.9000015258789,37.0,60.0,1469806235000
1,Car,18.8510067,99.0876628,70.1999969482422,42.0,63.0,1469806239000
1,Car,18.8513345,99.0881574,75.5999984741211,34.0,58.0,1469806242000
1,Car,18.8515617,99.0887164,78.2999954223633,27.0,63.0,1469806245000
1,Car,18.8517872,99.0892821,79.1999969482422,27.0,65.0,1469806248000
1,Car,18.8520457,99.0898696,79.1999969482422,27.0,65.0,1469806251000
1,Car,18.8522744,99.0904305,76.5,32.0,65.0,1469806254000
1,Car,18.8525258,99.090987,78.2999954223633,29.0,65.0,1469806257000
1,Car,18.8527675,99.0915522,78.2999954223633,96.0,65.0,1469806260000
1,Car,18.8530067,99.0921045,76.5,96.0,65.0,1469806263000
1,Car,18.8537312,99.0941271,53.0999984741211,65.0,74.0,1469806277000
1,Car,18.8538786,99.0947384,45.0,96.0,74.0,1469806282000
1,Car,18.8540365,99.0950601,26.0999984741211,76.0,65.0,1469806287000
1,Car,18.8540531,99.0952874,15.2999992370606,58.0,83.0,1469806292000
1,Car,18.8538931,99.0954184,17.1000003814697,38.0,130.0,1469806295000
1,Car,18.8537261,99.0955236,25.1999988555908,21.0,147.0,1469806298000
1,Car,18.8536169,99.0955906,27.8999996185303,96.0,150.0,1469806300000
1,Car,18.8534038,99.0956625,21.5999984741211,96.0,159.0,1469806304000
1,Car,18.8533367,99.0956956,10.7999992370605,45.0,164.0,1469806308000
1,Car,18.8532061,99.0956475,13.5,96.0,191.0,1469806312000
1,Car,18.8529529,99.0955588,25.1999988555908,96.0,198.0,1469806316000
1,Car,18.8525693,99.0955096,30.5999984741211,96.0,189.0,1469806321000
1,Car,18.8519679,99.0951873,34.2000007629395,78.0,198.0,1469806329000
1,Car,18.8514117,99.094989,0.0,96.0,0.0,1469806338000
1,Car,18.8514029,99.0950705,13.5,41.0,166.0,1469806342000
1,Car,18.8513069,99.0950636,12.5999994277954,96.0,182.0,1469806345000
1,Car,18.85121,99.0950589,12.5999994277954,96.0,182.0,1469806348000
1,Car,18.8511124,99.095054,0.0,37.0,0.0,1469806351000
1,Car,18.8516416,99.0947568,0.0,29.0,0.0,1469806362764
1,Car,18.8505876,99.096222,22.5,83.0,101.0,1469806370000
1,Car,18.8505876,99.096222,0.0,106.348999023438,0.0,1469806370767
1,Car,18.8507417,99.0962737,11.6999998092651,23.0,98.0,1469806373000
1,Car,18.850704,99.0963094,9.0,18.0,74.0,1469806375000
1,Car,18.850704,99.0963094,0.0,39.9160003662109,0.0,1469806375656
1,Car,18.8508051,99.0962957,15.2999992370606,14.0,358.0,1469806378000
1,Car,18.8509102,99.0962827,21.5999984741211,14.0,358.0,1469806381000
1,Car,18.8510486,99.0962899,18.0,14.0,3.0,1469806384000
1,Car,18.8511603,99.0962005,18.8999996185303,13.0,2.0,1469806387000
1,Car,18.8512589,99.0961895,12.5999994277954,15.0,354.0,1469806390000
1,Car,18.8514437,99.0961952,12.5999994277954,15.0,14.0,1469806393000
1,Car,18.8514961,99.0962675,12.5999994277954,96.0,61.0,1469806396000
1,Car,18.8516279,99.0963102,20.6999988555908,18.0,106.0,1469806400000
1,Car,18.8515806,99.0964248,18.8999996185303,17.0,105.0,1469806402000
1,Car,18.8514844,99.096565,16.1999988555908,16.0,125.0,1469806406000
1,Car,18.8514377,99.0966866,17.1000003814697,14.0,110.0,1469806408000
1,Car,18.8514981,99.0969267,13.5,13.0,118.0,1469806412000
1,Car,18.8514666,99.0969263,9.89999961853027,13.0,170.0,1469806414000
1,Car,18.8513993,99.0969363,9.0,13.0,172.0,1469806417000
1,Car,18.8513286,99.0969208,9.89999961853027,96.0,190.0,1469806420000
1,Car,18.8511619,99.0969483,16.1999988555908,16.0,179.0,1469806423000
1,Car,18.8509916,99.0969671,19.7999992370606,96.0,176.0,1469806426000
1,Car,18.8507846,99.0969919,19.7999992370606,96.0,177.0,1469806430000
1,Car,18.8505979,99.0970088,23.3999996185303,96.0,176.0,1469806433000
1,Car,18.8504189,99.0970187,23.3999996185303,96.0,177.0,1469806436000
1,Car,18.8503452,99.0970325,14.3999996185303,96.0,169.0,1469806439000
1,Car,18.8502358,99.0970216,14.3999996185303,96.0,180.0,1469806442000
1,Car,18.8501329,99.0970145,14.3999996185303,96.0,183.0,1469806445000
1,Car,18.8501212,99.0970484,10.7999992370605,30.0,176.0,1469806448000
1,Car,18.8500714,99.0970537,9.89999961853027,96.0,177.0,1469806451000
1,Car,18.8500039,99.0970636,9.89999961853027,96.0,177.0,1469806454000
1,Car,18.8496365,99.0972084,24.2999992370605,51.0,159.0,1469806458000
1,Car,18.8494424,99.0972362,17.1000003814697,96.0,175.0,1469806463000
1,Car,18.8492931,99.0973691,9.89999961853027,41.0,175.0,1469806468000
1,Car,18.849217,99.0973735,9.0,23.0,177.0,1469806471000
1,Car,18.8491736,99.0973762,9.0,17.0,176.0,1469806473000
1,Car,18.8490745,99.0973689,9.89999961853027,96.0,185.0,1469806477000
1,Car,18.8489349,99.0973794,11.6999998092651,41.0,174.0,1469806481000
1,Car,18.8487406,99.0974027,16.1999988555908,96.0,181.0,1469806485000
1,Car,18.8486084,99.0974162,15.2999992370606,96.0,175.0,1469806488000
1,Car,18.8485383,99.097424,13.5,22.0,176.0,1469806491000
1,Car,18.8485344,99.0974125,6.29999971389771,16.0,187.0,1469806493000
1,Car,18.8482468,99.0974721,13.5,11.0,176.0,1469806496000
1,Car,18.8481371,99.0974773,14.3999996185303,11.0,178.0,1469806499000
1,Car,18.8480216,99.0974842,14.3999996185303,96.0,176.0,1469806502000
1,Car,18.8479151,99.0975039,14.3999996185303,96.0,170.0,1469806505000
1,Car,18.8478251,99.0975319,12.5999994277954,96.0,166.0,1469806508000
1,Car,18.8477893,99.0975555,4.5,18.0,157.0,1469806511000
1,Car,18.847813,99.0975717,0.899999976158142,23.0,145.0,1469806515000
1,Car,18.8478458,99.0975894,0.0,16.0,0.0,1469806518000
1,Car,18.8478996,99.0975961,0.0,16.0,0.0,1469806520000
1,Car,18.847929,99.0975961,0.0,16.0,0.0,1469806523000
1,Car,18.8479365,99.0975962,0.0,96.0,0.0,1469806526000
1,Car,18.8479387,99.0975962,0.0,96.0,0.0,1469806530000
1,Car,18.8479384,99.097596,0.0,96.0,0.0,1469806540000
1,Car,18.8479383,99.0975959,0.0,96.0,0.0,1469806544000
1,Car,18.8479383,99.0975959,0.0,110.426002502441,0.0,1469806544491
1,Car,18.8479385,99.097596,0.0,24.0,0.0,1469806547000
1,Car,18.8479385,99.097596,0.0,96.0,0.0,1469806549000
1,Car,18.8479385,99.097596,0.0,21.0,0.0,1469806553000
1,Car,18.8478687,99.0976091,0.0,26.0,0.0,1469806568129
1,Car,18.8478705,99.0976101,0.0,17.0410003662109,0.0,1469806573095
1,Car,18.8479395,99.0975967,0.0,104.0,0.0,1469806579000
1,Car,18.8479395,99.0975967,0.0,175.908996582031,0.0,1469806583484
1,Car,18.8478721,99.0976153,0.0,24.0,0.0,1469806600533
1,Car,18.8478914,99.0976347,0.0,17.3190002441406,0.0,1469806605819
1,Car,18.8479394,99.0975963,0.0,88.0,0.0,1469806609000
1,Car,18.8479394,99.0975963,0.0,124.238998413086,0.0,1469806610732
1,Car,18.8479394,99.0975963,0.0,96.0,0.0,1469806613000
1,Car,18.8479394,99.0975962,0.0,96.0,0.0,1469806619000
2,Car,18.8479394,99.0975962,0.0,155.369995117188,0.0,1469806623059
2,Car,18.8478672,99.0976192,0.0,24.0,0.0,1469874503452
2,Car,18.847868,99.0976209,0.0,16.9699993133545,0.0,1469874508684
2,Car,18.8478635,99.0976156,0.0,14.3680000305176,0.0,1469874513665
2,Car,18.8478643,99.0976164,0.0,13.4840002059937,0.0,1469874518695
2,Car,18.8478657,99.0976162,0.0,13.3570003509521,0.0,1469874523792
2,Car,18.8477148,99.0974185,16.8133869171143,96.0,272.0,1469874526664
2,Car,18.8477148,99.0974185,0.0,136.005996704102,0.0,1469874528901
2,Car,18.8480749,99.0975774,3.59999990463257,96.0,0.0,1469874541666
2,Car,18.8480749,99.0975774,0.0,114.474998474121,0.0,1469874542012
2,Car,18.8480749,99.0975774,0.0,180.645004272461,0.0,1469874547102
2,Car,18.8489176,99.0974306,0.0,96.8379974365234,0.0,1469874556498
2,Car,18.8489325,99.097413,0.0,47.8979988098145,0.0,1469874561475
2,Car,18.8489407,99.0974184,0.0,24.0,0.0,1469874571446
2,Car,18.8489409,99.0974433,0.0,22.0,0.0,1469874576524
2,Car,18.849533,99.0974158,0.0,58.0909996032715,0.0,1469874581545
2,Car,18.8497317,99.097368,0.0,70.3659973144531,0.0,1469874586498
2,Car,18.8497317,99.097368,0.0,70.3659973144531,0.0,1469874596602
2,Car,18.8500816,99.0972656,0.0,103.61799621582,0.0,1469874601637
2,Car,18.8506996,99.0972444,0.0,26.0,0.0,1469874606602
2,Car,18.8511627,99.0970975,0.0,54.4749984741211,0.0,1469874611704
2,Car,18.851304,99.0970311,0.0,26.0,0.0,1469874616695
2,Car,18.8513956,99.0969444,0.0,26.0,0.0,1469874621736
2,Car,18.8513956,99.0969444,0.0,26.0,0.0,1469874626704
2,Car,18.8514628,99.0969578,0.0,24.0,0.0,1469874631762
2,Car,18.8508416,99.0949637,12.5031986236572,87.0,270.0,1469874689682
2,Car,18.8508416,99.0949637,0.0,111.796997070313,0.0,1469874689872
2,Car,18.8536336,99.0955607,0.0,58.5,0.0,1469874725201
2,Car,18.8536525,99.0955812,0.0,64.5,0.0,1469874730877
2,Car,18.8536525,99.0955812,0.0,64.5,0.0,1469874735835
2,Car,18.8535671,99.0955216,0.0,36.0,0.0,1469874740886
2,Car,18.8535671,99.0955216,0.0,36.0,0.0,1469874745901
2,Car,18.8535671,99.0955216,0.0,36.0,0.0,1469874750959
2,Car,18.8535671,99.0955216,0.0,400.207000732422,0.0,1469874778975
2,Car,18.8535671,99.0955216,0.0,465.325012207031,0.0,1469874783985
2,Car,18.8517711,99.0900234,60.728328704834,16.0,244.0,1469874797694
2,Car,18.8517711,99.0900234,0.0,77.7040023803711,0.0,1469874801149
2,Car,18.8513779,99.0890836,0.0,94.5,0.0,1469874811855
2,Car,18.8513779,99.0890836,0.0,94.5,0.0,1469874816926
2,Car,18.8503549,99.0869803,0.0,37.5,0.0,1469874821838
2,Car,18.8503216,99.0869125,0.0,37.5,0.0,1469874826989
2,Car,18.8497315,99.085403,0.0,42.0,0.0,1469874831867
2,Car,18.8497315,99.085403,0.0,42.0,0.0,1469874836904
2,Car,18.8483829,99.0823585,0.0,36.0,0.0,1469874841896
2,Car,18.8482109,99.0818778,0.0,41.3429985046387,0.0,1469874847029
2,Car,18.8482109,99.0818778,0.0,41.3429985046387,0.0,1469874852012
2,Car,18.8479132,99.0814836,0.0,43.5,0.0,1469874857040
2,Car,18.847283,99.0809418,0.0,48.0,0.0,1469874862165
2,Car,18.8453978,99.0769559,0.0,37.5,0.0,1469874867193
2,Car,18.843986,99.0743339,0.0,45.0,0.0,1469874888047
2,Car,18.8432985,99.0733617,79.3838729858399,85.0,238.0,1469874893742
2,Car,18.8432985,99.0733617,0.0,157.804000854492,0.0,1469874898019
2,Car,18.843986,99.0743339,0.0,142.955001831055,0.0,1469874905554
2,Car,18.843986,99.0743339,0.0,207.916000366211,0.0,1469874910551
2,Car,18.843986,99.0743339,0.0,273.200988769531,0.0,1469874915573
2,Car,18.8394131,99.0672822,0.0,36.0,0.0,1469874922750
2,Car,18.8396867,99.067662,0.0,69.0,0.0,1469874927814
2,Car,18.8396867,99.067662,0.0,69.0,0.0,1469874932883
2,Car,18.839711,99.0676907,0.0,69.0,0.0,1469874937807
2,Car,18.839235,99.0666836,0.0,40.5,0.0,1469874943037
2,Car,18.8380085,99.0646169,0.0,45.0,0.0,1469874948276
2,Car,18.8364929,99.0624083,0.0,30.0,0.0,1469874953659
2,Car,18.8364857,99.0623973,0.0,30.0,0.0,1469874958732
2,Car,18.8364857,99.0623973,0.0,30.0,0.0,1469874963733
2,Car,18.836378,99.0622368,0.0,45.0,0.0,1469874968780
2,Car,18.835243,99.0603875,0.0,72.0,0.0,1469874973806
2,Car,18.8351137,99.0601886,0.0,37.5,0.0,1469874978821
2,Car,18.8351137,99.0601886,0.0,75.1220016479492,0.0,1469874981715
2,Car,18.8351137,99.0601886,0.0,140.759002685547,0.0,1469874986764
2,Car,18.8351137,99.0601886,0.0,206.38200378418,0.0,1469874991812
2,Car,18.83036,99.0530269,0.0,39.0,0.0,1469875009115
2,Car,18.830261,99.052815,0.0,49.5,0.0,1469875014280
2,Car,18.830261,99.052815,0.0,49.5,0.0,1469875019265
2,Car,18.8303048,99.0529088,0.0,26.2970008850098,0.0,1469875024396
2,Car,18.8303048,99.0529088,0.0,26.2970008850098,0.0,1469875029333
2,Car,18.8285429,99.0506081,0.0,30.7520008087158,0.0,1469875034292
2,Car,18.8285118,99.050562,0.0,23.7789993286133,0.0,1469875039281
2,Car,18.8284985,99.0505424,0.0,20.0809993743896,0.0,1469875044287
2,Car,18.8284985,99.0505424,0.0,20.0809993743896,0.0,1469875049376
2,Car,18.8284985,99.0505424,0.0,20.0809993743896,0.0,1469875054415
2,Car,18.8276502,99.0496297,0.0,32.4910011291504,0.0,1469875059444
2,Car,18.8277162,99.0497008,0.0,24.1200008392334,0.0,1469875064499
2,Car,18.8273817,99.0493635,0.0,99.0,0.0,1469875070740
2,Car,18.8273817,99.0493635,0.0,165.766998291016,0.0,1469875074568
2,Car,18.8276685,99.0498367,0.0,77.0,0.0,1469875085741
2,Car,18.8276685,99.0498367,0.0,101.498001098633,0.0,1469875085826
2,Car,18.8277971,99.0497881,0.0,36.0,0.0,1469875099206
2,Car,18.8277971,99.0497881,0.0,25.4549999237061,0.0,1469875104186
2,Car,18.8277972,99.0497882,0.0,21.3159999847412,0.0,1469875109497
2,Car,18.8277374,99.0498616,0.0,155.279998779297,0.0,1469875114504
2,Car,18.8277972,99.0497882,0.0,16.9810009002686,0.0,1469875125271
2,Car,18.8277273,99.0497624,5.69209957122803,71.0,6.0,1469875128734
2,Car,18.8277273,99.0497624,0.0,118.09400177002,0.0,1469875130557
2,Car,18.8270077,99.0490355,36.0,96.0,220.0,1469875143737
2,Car,18.8270077,99.0490355,0.0,116.272003173828,0.0,1469875143975
2,Car,18.8270077,99.0490355,0.0,181.024993896484,0.0,1469875148956
2,Car,18.8265012,99.0481123,21.8979454040527,24.0,225.0,1469875157738
2,Car,18.8263574,99.0482139,16.0240440368652,38.0,154.0,1469875175734
2,Car,18.8263574,99.0482139,0.0,103.991996765137,0.0,1469875179017
2,Car,18.8265095,99.0482272,21.7494812011719,96.0,58.0,1469875199737
2,Car,18.8265095,99.0482272,0.0,278.984008789063,0.0,1469875212027
2,Car,18.8266847,99.0480004,6.48999214172363,66.0,37.0,1469875246742
2,Car,18.8266847,99.0480004,0.0,93.3410034179687,0.0,1469875247168
2,Car,18.8266674,99.0481361,18.5539741516113,96.0,12.0,1469875266744
2,Car,18.8266674,99.0481361,0.0,155.035003662109,0.0,1469875269475
2,Car,18.8262715,99.0477086,19.9832420349121,48.0,224.0,1469875277745
2,Car,18.8262715,99.0477086,0.0,71.3109970092773,0.0,1469875277992
2,Car,18.8271237,99.0482016,26.7589225769043,96.0,310.0,1469875291747
2,Car,18.8271237,99.0482016,0.0,160.608001708984,0.0,1469875294903
2,Car,18.8263164,99.0479521,10.8374347686768,96.0,224.0,1469875302748
